0.02:  34.42233,31.67462,184.8998,
ParticipantNo: 221
ParticipantGen: 0
Date: 10/30/17
ExperimentType: 1
AltExperiment: True
AutoExperiment: False
!!1_dsp2_04
5.68:  96.38245,167.8205,171.7,box 4,8
5.7:  96.43262,167.5141,170.7,box 4,8
5.72:  96.4824,167.2259,170.2,box 4,8
5.73:  96.53465,166.9384,169.7,box 4,8
5.75:  96.59178,166.6417,169.1,box 4,8
5.77:  96.65155,166.3453,168.6,box 4,8
5.78:  96.71374,166.0527,168,box 4,8
5.8:  96.77897,165.7609,167.4,box 4,8
5.82:  96.847,165.4731,166.7,box 4,8
5.83:  96.92158,165.1805,165.7,box 4,8
5.85:  97.00117,164.8935,164.5,box 4,8
5.87:  97.08926,164.6017,163.2,box 4,8
5.88:  97.18067,164.3188,162.1,box 4,8
5.9:  97.27731,164.0349,161.2,box 4,8
5.92:  97.37862,163.7535,160.2,box 4,8
5.93:  97.48184,163.4744,159.7,box 4,8
5.96:  97.65953,163.0067,159.2,box 4,7
5.97:  97.6946,162.9153,159,box 4,7
5.98:  97.80648,162.6313,158.5,box 4,7
6:  97.91967,162.3497,158.1,box 4,7
6.02:  98.0311,162.078,157.7,box 4,7
6.03:  98.14806,161.7984,157.3,box 4,7
6.05:  98.27083,161.5092,157,box 4,7
6.07:  98.37907,161.2567,156.8,box 4,7
6.08:  98.49232,160.9949,156.6,box 4,7
6.1:  98.60903,160.7265,156.5,box 4,7
6.12:  98.73185,160.4454,156.4,box 4,7
6.13:  98.84992,160.1751,156.4,box 4,7
6.15:  98.96966,159.9024,156.3,box 4,7
6.17:  99.09419,159.62,156.2,box 4,7
6.18:  99.21039,159.3566,156.2,box 4,7
6.2:  99.33361,159.0785,156.1,box 4,7
6.21:  99.45522,158.8054,156,box 4,7
6.23:  99.577,158.5331,155.9,box 4,7
6.25:  99.70007,158.2593,155.8,box 4,7
6.26:  99.82332,157.9863,155.7,box 4,7
6.28:  99.94725,157.7118,155.7,box 4,7
6.3:  100.0696,157.4409,155.7,box 4,7
6.31:  100.1936,157.1663,155.7,box 4,7
6.33:  100.3162,156.8946,155.7,box 4,7
6.35:  100.4409,156.6184,155.7,box 4,7
6.36:  100.5631,156.3478,155.7,box 4,7
6.38:  100.6875,156.0723,155.7,box 4,7
6.4:  100.8104,155.8002,155.7,box 4,7
6.41:  100.9341,155.5261,155.7,box 4,7
6.43:  101.0604,155.2477,155.6,box 4,7
6.45:  101.1851,154.9729,155.6,box 4,7
6.46:  101.305,154.7085,155.6,box 4,7
6.48:  101.4302,154.4338,155.5,box 4,7
6.5:  101.5555,154.1614,155.3,box 4,7
6.51:  101.6843,153.8864,154.9,box 4,7
6.53:  101.8142,153.6165,154.3,box 4,7
6.55:  101.946,153.3499,153.7,box 4,7
6.56:  102.0844,153.0828,152.6,box 4,7
6.58:  102.228,152.814,151.9,box 5,7
6.6:  102.37,152.5566,151.1,box 5,7
6.61:  102.5185,152.2942,150.5,box 5,7
6.63:  102.6674,152.0352,150.1,box 5,7
6.65:  102.8202,151.7738,149.7,box 5,7
6.66:  102.97,151.5173,149.7,box 5,7
6.68:  103.1244,151.2543,149.6,box 5,7
6.7:  103.2734,151.0004,149.6,box 5,7
6.71:  103.4265,150.7393,149.6,box 5,7
6.73:  103.5759,150.4847,149.6,box 5,7
6.75:  103.7294,150.2231,149.6,box 5,7
6.77:  103.894,149.9424,149.6,box 5,7
6.78:  104.0474,149.681,149.6,box 5,7
6.8:  104.1951,149.4293,149.6,box 5,7
6.82:  104.3477,149.1691,149.6,box 5,7
6.83:  104.5018,148.9066,149.6,box 5,7
6.85:  104.6547,148.646,149.6,box 5,7
6.87:  104.8057,148.3876,149.7,box 5,7
6.88:  104.9574,148.1237,150.1,box 5,7
6.9:  105.1033,147.8636,150.7,box 5,7
6.92:  105.2508,147.5874,151.9,box 5,7
6.93:  105.3817,147.3306,153,box 5,7
6.95:  105.5138,147.0598,154,box 5,7
6.97:  105.6387,146.7893,155.2,box 5,7
6.98:  105.7591,146.5112,156.6,box 5,7
7:  105.8674,146.2404,158.2,box 5,7
7.02:  105.9721,145.9512,160.1,box 5,7
7.03:  106.0609,145.6694,162.5,box 5,7
7.05:  106.1388,145.3789,165,box 5,7
7.07:  106.2023,145.0901,167.6,box 5,7
7.08:  106.2536,144.7992,170,box 5,7
7.1:  106.2939,144.5191,171.8,box 5,7
7.11:  106.3288,144.2264,173.2,box 5,7
7.13:  106.3596,143.9232,174.2,box 5,7
7.15:  106.386,143.6216,175,box 5,7
7.16:  106.403,143.3269,176.7,box 5,6
7.18:  106.4119,143.0264,178.3,box 5,6
7.2:  106.4125,142.7261,179.9,box 5,6
7.21:  106.4067,142.4267,181.1,box 5,6
7.23:  106.3979,142.1119,181.6,box 5,6
7.25:  106.3892,141.8198,181.7,box 5,6
7.26:  106.3805,141.5254,181.7,box 5,6
7.28:  106.3714,141.2199,181.7,box 5,6
7.3:  106.3618,140.9127,181.8,box 5,6
7.32:  106.3519,140.5988,181.8,box 5,6
7.33:  106.3418,140.2946,181.9,box 5,6
7.35:  106.3317,139.9894,181.9,box 5,6
7.37:  106.3219,139.694,181.9,box 5,6
7.38:  106.3119,139.3926,181.9,box 5,6
7.4:  106.3027,139.1015,181.9,box 5,6
7.42:  106.3027,138.7935,181.9,box 5,6
7.43:  106.3027,138.5005,181.9,box 5,6
7.45:  106.3027,138.1986,181.9,box 5,6
7.47:  106.3027,137.9009,181.9,box 5,6
7.48:  106.3027,137.5974,181.9,box 5,6
7.5:  106.3027,137.3008,181.9,box 5,6
7.52:  106.3027,136.9939,181.9,box 5,6
7.53:  106.3027,136.7002,181.9,box 5,6
7.55:  106.3027,136.3999,181.9,box 5,6
7.57:  106.3024,136.0991,181.7,box 5,6
7.58:  106.3018,135.7968,181.3,box 5,6
7.6:  106.3011,135.4999,180.8,box 5,6
7.62:  106.3006,135.1903,180.4,box 5,6
7.63:  106.3006,134.8921,180,box 5,6
7.65:  106.3016,134.6043,179.8,box 5,6
7.67:  106.3031,134.3112,179.7,box 5,6
7.68:  106.3047,134.0076,179.7,box 5,6
7.7:  106.3063,133.7121,179.7,box 5,6
7.72:  106.3084,133.4033,179.6,box 5,6
7.73:  106.3111,133.0954,179.5,box 5,6
7.75:  106.3142,132.8024,179.4,box 5,6
7.77:  106.3189,132.4998,179.1,box 5,6
7.78:  106.3251,132.2039,178.8,box 5,6
7.8:  106.3345,131.9045,178.2,box 5,6
7.82:  106.347,131.6065,177.6,box 5,6
7.83:  106.3634,131.3032,176.9,box 5,6
7.85:  106.3837,131.0064,176.1,box 5,6
7.87:  106.4077,130.7006,175.5,box 5,6
7.88:  106.4338,130.4084,174.9,box 5,6
7.9:  106.4623,130.1068,174.6,box 5,6
7.92:  106.4911,129.8134,174.4,box 5,6
7.93:  106.5263,129.4996,173.6,box 5,6
7.95:  106.561,129.2172,173,box 5,6
7.97:  106.6027,128.9205,172,box 5,6
7.98:  106.6501,128.6174,171.1,box 5,6
8:  106.7009,128.3202,170.3,box 5,6
8.02:  106.7536,128.0303,169.7,box 5,6
8.03:  106.8119,127.7249,169.2,box 5,6
8.05:  106.8672,127.4428,168.9,box 5,6
8.07:  106.9265,127.1436,168.8,box 5,6
8.08:  106.9853,126.8465,168.8,box 5,6
8.1:  107.0416,126.5623,168.8,box 5,6
8.12:  107.1,126.267,168.8,box 5,6
8.13:  107.1594,125.967,168.8,box 5,6
8.15:  107.2166,125.6784,168.8,box 5,6
8.17:  107.2758,125.3794,168.8,box 5,6
8.18:  107.3334,125.0885,168.8,box 5,6
8.2:  107.3916,124.7944,168.8,box 5,6
8.22:  107.4486,124.5067,168.8,box 5,6
8.23:  107.5083,124.2053,168.8,box 5,6
8.25:  107.5654,123.9168,168.8,box 5,6
8.27:  107.6246,123.6176,168.8,box 5,6
8.28:  107.6824,123.326,168.8,box 5,5
8.3:  107.7406,123.032,168.8,box 5,5
8.32:  107.8018,122.7112,169.2,box 5,5
8.33:  107.854,122.4267,169.6,box 5,5
8.35:  107.9027,122.1444,170.2,box 5,5
8.37:  107.952,121.8404,170.8,box 5,5
8.38:  107.9961,121.5485,171.4,box 5,5
8.4:  108.0388,121.2447,172,box 5,5
8.42:  108.0774,120.9556,172.4,box 5,5
8.43:  108.1175,120.6469,172.6,box 5,5
8.45:  108.1538,120.3596,172.8,box 5,5
8.47:  108.1908,120.0581,173,box 5,5
8.48:  108.2251,119.7708,173.2,box 5,5
8.5:  108.2594,119.4693,173.5,box 5,5
8.52:  108.2917,119.1724,173.8,box 5,5
8.53:  108.323,118.8584,174.3,box 5,5
8.55:  108.3492,118.5702,174.8,box 5,5
8.57:  108.3743,118.2654,175.3,box 5,5
8.58:  108.3955,117.9763,175.8,box 5,5
8.6:  108.4168,117.6647,176.1,box 5,5
8.61:  108.4337,117.3959,176.4,box 5,5
8.63:  108.4503,117.0983,176.8,box 5,5
8.65:  108.4654,116.8014,177.1,box 5,5
8.67:  108.4785,116.4872,177.6,box 5,5
8.68:  108.4879,116.2047,178.1,box 5,5
8.7:  108.4962,115.8871,178.5,box 5,5
8.72:  108.5024,115.5903,178.8,box 5,5
8.73:  108.5065,115.2585,179.3,box 5,5
8.75:  108.5085,114.9763,179.6,box 5,5
8.77:  108.5095,114.6773,179.8,box 5,5
8.78:  108.51,114.3757,179.9,box 5,5
8.8:  108.5095,114.0735,180.1,box 5,5
8.82:  108.5079,113.777,180.3,box 5,5
8.83:  108.5063,113.4691,180.3,box 5,5
8.85:  108.5043,113.1791,180.4,box 5,5
8.87:  108.5021,112.8623,180.4,box 5,5
8.88:  108.5001,112.577,180.4,box 5,5
8.9:  108.498,112.2692,180.4,box 5,5
8.92:  108.4953,111.9693,180.5,box 5,5
8.93:  108.4927,111.6635,180.5,box 5,5
8.95:  108.4902,111.3808,180.5,box 5,5
8.97:  108.4876,111.0784,180.5,box 5,5
8.98:  108.4849,110.7739,180.5,box 5,5
9:  108.4818,110.4743,180.6,box 5,5
9.02:  108.4787,110.182,180.6,box 5,5
9.03:  108.4755,109.8761,180.6,box 5,5
9.05:  108.4724,109.5779,180.6,box 5,5
9.07:  108.4692,109.2736,180.6,box 5,5
9.08:  108.4662,108.9829,180.6,box 5,5
9.1:  108.463,108.6803,180.6,box 5,5
9.12:  108.4599,108.3851,180.6,box 5,5
9.13:  108.4567,108.0792,180.6,box 5,5
9.15:  108.4535,107.7751,180.6,box 5,5
9.17:  108.4502,107.4595,180.6,box 5,5
9.18:  108.4473,107.1792,180.6,box 5,5
9.2:  108.4441,106.878,180.6,box 5,5
9.22:  108.441,106.583,180.6,box 5,5
9.23:  108.4378,106.2742,180.6,box 5,5
9.25:  108.4347,105.9826,180.6,box 5,5
9.27:  108.4315,105.6728,180.6,box 5,5
9.28:  108.4284,105.3821,180.6,box 5,5
9.3:  108.4252,105.0737,180.6,box 5,5
9.32:  108.4226,104.777,180.5,box 5,5
9.33:  108.42,104.4723,180.5,box 5,5
9.35:  108.4174,104.1831,180.5,box 5,5
9.37:  108.4147,103.8715,180.5,box 5,5
9.38:  108.4127,103.5828,180.4,box 5,5
9.4:  108.4111,103.2785,180.3,box 5,4
9.42:  108.4101,102.9751,180.2,box 5,4
9.43:  108.4095,102.6758,180.1,box 5,4
9.45:  108.4106,102.3716,179.8,box 5,4
9.47:  108.4132,102.0761,179.5,box 5,4
9.48:  108.417,101.759,179.3,box 5,4
9.5:  108.4212,101.4981,179.1,box 5,4
9.51:  108.4268,101.2033,178.9,box 5,4
9.53:  108.4338,100.8945,178.7,box 5,4
9.55:  108.4409,100.5822,178.7,box 5,4
9.57:  108.4477,100.2844,178.7,box 5,4
9.58:  108.4557,99.97932,178.5,box 5,4
9.6:  108.4634,99.6824,178.5,box 5,4
9.61:  108.4706,99.40661,178.5,box 5,4
9.63:  108.479,99.08644,178.5,box 5,4
9.65:  108.487,98.78342,178.5,box 5,4
9.67:  108.4969,98.46788,178.2,box 5,4
9.68:  108.507,98.17932,178,box 5,4
9.7:  108.5177,97.88577,177.9,box 5,4
9.72:  108.5303,97.57143,177.7,box 5,4
9.73:  108.5421,97.3032,177.5,box 5,4
9.75:  108.556,96.99609,177.4,box 5,4
9.77:  108.5709,96.69058,177.2,box 5,4
9.78:  108.5861,96.38103,177.2,box 5,4
9.8:  108.6014,96.07958,177.1,box 5,4
9.82:  108.6166,95.77829,177.1,box 5,4
9.83:  108.6313,95.48875,177.1,box 5,4
9.85:  108.6468,95.18304,177.1,box 5,4
9.87:  108.6614,94.89341,177.1,box 5,4
9.88:  108.6773,94.57988,177.1,box 5,4
9.9:  108.6922,94.28606,177.1,box 5,4
9.92:  108.7074,93.9864,177.1,box 5,4
9.93:  108.7224,93.69086,177.1,box 5,4
9.95:  108.738,93.38306,177.1,box 5,4
9.97:  108.7527,93.09128,177.1,box 5,4
9.98:  108.7682,92.78498,177.1,box 5,4
10:  108.7839,92.48616,177,box 5,4
10.02:  108.7993,92.19209,177,box 5,4
10.03:  108.8155,91.89328,176.9,box 5,4
10.05:  108.8324,91.59064,176.8,box 5,4
10.07:  108.85,91.28552,176.7,box 5,4
10.08:  108.8683,90.98604,176.5,box 5,4
10.1:  108.8871,90.6875,176.4,box 5,4
10.12:  108.9064,90.38921,176.3,box 5,4
10.13:  108.9255,90.09464,176.3,box 5,4
10.15:  108.948,89.76392,176.1,box 5,4
10.17:  108.966,89.49984,176.1,box 5,4
10.18:  108.9866,89.1972,176.1,box 5,4
10.2:  109.0068,88.90118,176.1,box 5,4
10.22:  109.0279,88.59178,176.1,box 5,4
10.23:  109.0477,88.30169,176.1,box 5,4
10.25:  109.0687,87.99279,176.1,box 5,4
10.27:  109.0885,87.70314,176.1,box 5,4
10.28:  109.1091,87.3933,176.2,box 5,4
10.3:  109.1286,87.09173,176.3,box 5,4
10.32:  109.1474,86.79311,176.4,box 5,4
10.33:  109.1656,86.48603,176.6,box 5,4
10.35:  109.1824,86.19521,176.7,box 5,4
10.37:  109.1986,85.89548,176.9,box 5,4
10.38:  109.2143,85.59562,177,box 5,4
10.4:  109.2291,85.30396,177.1,box 5,4
10.42:  109.2446,84.99783,177.1,box 5,4
10.43:  109.2609,84.69684,176.9,box 5,4
10.45:  109.2803,84.39707,176.3,box 5,4
10.47:  109.3011,84.10005,176,box 5,4
10.48:  109.3218,83.80339,176,box 5,4
10.5:  109.3425,83.5079,176,box 5,3
10.52:  109.3636,83.20502,176,box 5,3
10.53:  109.3842,82.91167,176,box 5,3
10.55:  109.4057,82.60326,176,box 5,3
10.57:  109.436,82.17088,176,box 5,3
10.58:  109.4469,82.01488,176,box 5,3
10.6:  109.4679,81.71472,176,box 5,3
10.62:  109.4912,81.381,176,box 5,3
10.63:  109.5082,81.13813,176,box 5,3
10.65:  109.5296,80.83189,176,box 5,3
10.66:  109.5502,80.53742,176,box 5,3
10.68:  109.5718,80.22872,176,box 5,3
10.7:  109.5928,79.92719,176,box 5,3
10.72:  109.6151,79.60916,176,box 5,3
10.73:  109.6354,79.31898,176,box 5,3
10.75:  109.6567,79.01416,176,box 5,3
10.77:  109.6773,78.72018,176,box 5,3
10.78:  109.6988,78.41256,176,box 5,3
10.8:  109.7189,78.12476,176,box 5,3
10.82:  109.7413,77.81206,175.9,box 5,3
10.83:  109.7619,77.52507,175.9,box 5,3
10.85:  109.7837,77.22047,175.9,box 5,3
10.87:  109.8048,76.92692,175.9,box 5,3
10.88:  109.8267,76.62079,175.9,box 5,3
10.9:  109.8477,76.32836,175.9,box 5,3
10.92:  109.8695,76.02398,175.9,box 5,3
10.93:  109.8903,75.73295,175.9,box 5,3
10.95:  109.9128,75.4199,175.9,box 5,3
10.97:  109.9335,75.13042,175.9,box 5,3
10.98:  109.9552,74.82849,175.9,box 5,3
11:  109.9762,74.53456,175.9,box 5,3
11.02:  109.9984,74.22474,175.9,box 5,3
11.03:  110.0191,73.9361,175.9,box 5,3
11.05:  110.0413,73.62678,175.9,box 5,3
11.07:  110.0618,73.34037,175.9,box 5,3
11.08:  110.0829,73.0461,175.9,box 5,3
11.1:  110.1034,72.76057,175.9,box 5,3
11.11:  110.1251,72.45847,175.9,box 5,3
11.13:  110.1462,72.16315,175.9,box 5,3
11.15:  110.1685,71.85251,175.9,box 5,3
11.16:  110.1895,71.55958,175.9,box 5,3
11.18:  110.2108,71.26235,175.9,box 5,3
11.2:  110.2325,70.95937,175.9,box 5,3
11.21:  110.2535,70.66647,175.9,box 5,3
11.23:  110.2752,70.36423,175.9,box 5,3
11.25:  110.2966,70.0646,175.9,box 5,3
11.26:  110.3175,69.75816,176.1,box 5,3
11.28:  110.338,69.45846,176.1,box 5,3
11.3:  110.3586,69.1561,176.1,box 5,3
11.32:  110.3772,68.84336,176.6,box 5,3
11.33:  110.3948,68.53778,176.7,box 5,3
11.35:  110.4098,68.24085,177.1,box 5,3
11.37:  110.4247,67.93751,177.2,box 5,3
11.38:  110.4393,67.63906,177.2,box 5,3
11.4:  110.4525,67.34661,177.4,box 5,3
11.42:  110.4661,67.0472,177.4,box 5,3
11.43:  110.4795,66.74095,177.5,box 5,3
11.45:  110.4923,66.44854,177.5,box 5,3
11.47:  110.5046,66.14088,177.7,box 5,3
11.48:  110.5146,65.84017,178.1,box 5,3
11.5:  110.5219,65.5399,178.6,box 5,3
11.52:  110.5266,65.2435,179.1,box 5,3
11.53:  110.5287,64.94279,179.6,box 5,3
11.55:  110.5292,64.65015,179.9,box 5,3
11.57:  110.527,64.33595,180.4,box 5,3
11.58:  110.5244,64.03972,180.5,box 5,3
11.6:  110.5208,63.73932,180.7,box 5,3
11.62:  110.5173,63.45393,180.7,box 5,2
11.63:  110.5131,63.15722,180.8,box 5,2
11.65:  110.5082,62.84198,180.9,box 5,2
11.67:  110.5032,62.52797,180.9,box 5,2
11.68:  110.4984,62.24966,181,box 5,2
11.7:  110.4925,61.94444,181.1,box 5,2
11.72:  110.4862,61.64394,181.2,box 5,2
11.73:  110.48,61.34571,181.2,box 5,2
11.75:  110.4738,61.05221,181.2,box 5,2
11.77:  110.4668,60.74137,181.3,box 5,2
11.78:  110.4602,60.45338,181.3,box 5,2
11.8:  110.4533,60.14712,181.3,box 5,2
11.82:  110.4467,59.85576,181.3,box 5,2
11.83:  110.4397,59.54668,181.3,box 5,2
11.85:  110.4327,59.24014,181.3,box 5,2
11.87:  110.4259,58.94075,181.3,box 5,2
11.88:  110.4193,58.64995,181.3,box 5,2
11.9:  110.4123,58.34003,181.3,box 5,2
11.92:  110.4051,58.04675,181.4,box 5,2
11.93:  110.3977,57.7416,181.4,box 5,2
11.95:  110.387,57.43727,182,box 5,2
11.97:  110.3751,57.14074,182.3,box 5,2
11.98:  110.3633,56.84542,182.3,box 5,2
12:  110.3513,56.54646,182.3,box 5,2
12.02:  110.3395,56.25483,182.3,box 5,2
12.03:  110.327,55.94351,182.3,box 5,2
12.05:  110.3156,55.65755,182.3,box 5,2
12.07:  110.3034,55.35435,182.3,box 5,2
12.08:  110.292,55.06995,182.3,box 5,2
12.1:  110.28,54.77242,182.3,box 5,2
12.11:  110.2683,54.48196,182.3,box 5,2
12.13:  110.256,54.17356,182.3,box 5,2
12.15:  110.2442,53.86871,182.2,box 5,2
12.16:  110.2329,53.57491,182.2,box 5,2
12.18:  110.2216,53.28036,182.2,box 5,2
12.2:  110.2094,52.96309,182.2,box 5,2
12.21:  110.1986,52.68119,182.2,box 5,2
12.23:  110.1869,52.37727,182.2,box 5,2
12.25:  110.1754,52.07613,182.2,box 5,2
12.26:  110.1637,51.77224,182.2,box 5,2
12.28:  110.1524,51.47682,182.2,box 5,2
12.3:  110.1405,51.16904,182.2,box 5,2
12.32:  110.1288,50.86401,182.2,box 5,2
12.33:  110.1168,50.55183,182.2,box 5,2
12.35:  110.1055,50.25718,182.2,box 5,2
12.37:  110.0937,49.95102,182.2,box 5,2
12.38:  110.0825,49.65977,182.2,box 5,2
12.4:  110.0706,49.34919,182.2,box 5,2
12.42:  110.0595,49.06058,182.2,box 5,2
12.43:  110.0476,48.74997,182.2,box 5,2
12.45:  110.0365,48.46019,182.2,box 5,2
12.47:  110.0246,48.15258,182.2,box 5,2
12.48:  110.0152,47.85073,181.8,box 5,2
12.5:  110.0058,47.55326,181.8,box 5,2
12.52:  109.9966,47.25933,181.8,box 5,2
12.53:  109.9874,46.94952,181.7,box 5,2
12.55:  109.9789,46.66466,181.7,box 5,2
12.57:  109.9701,46.3498,181.6,box 5,2
12.58:  109.9613,46.05153,181.7,box 5,2
12.6:  109.9526,45.76001,181.7,box 5,2
12.62:  109.9436,45.45561,181.7,box 5,2
12.63:  109.9338,45.12568,181.7,box 5,2
12.65:  109.9258,44.85681,181.7,box 5,2
12.67:  109.9168,44.55473,181.7,box 5,2
12.68:  109.9087,44.28106,181.7,box 5,2
12.7:  109.8997,43.9768,181.7,box 5,2
12.71:  109.8907,43.67431,181.7,box 5,2
12.73:  109.8821,43.36584,181.6,box 5,2
12.75:  109.8744,43.04922,181.4,box 5,1
12.77:  109.8682,42.75658,181.2,box 5,1
12.78:  109.8627,42.44021,181,box 5,1
12.8:  109.8587,42.1516,180.8,box 5,1
12.82:  109.8545,41.85318,180.8,box 5,1
12.83:  109.8505,41.56403,180.8,box 5,1
12.85:  109.8462,41.25819,180.8,box 5,1
12.87:  109.842,40.95536,180.8,box 5,1
12.88:  109.8378,40.65259,180.8,box 5,1
12.9:  109.8336,40.35627,180.8,box 5,1
12.92:  109.8294,40.0533,180.8,box 5,1
12.93:  109.8254,39.76527,180.8,box 5,1
12.95:  109.8211,39.45759,180.8,box 5,1
12.97:  109.8174,39.15417,180.7,box 5,1
12.98:  109.8142,38.85403,180.6,box 5,1
13:  109.8121,38.55571,180.4,box 5,1
13.02:  109.81,38.25415,180.4,box 5,1
13.03:  109.8085,37.95774,180.3,box 5,1
13.05:  109.8069,37.66012,180.3,box 5,1
13.07:  109.8054,37.36739,180.3,box 5,1
13.08:  109.8038,37.0721,180.3,box 5,1
13.1:  109.8033,36.78321,180.1,box 5,1
13.11:  109.8028,36.48269,180.1,box 5,1
13.13:  109.8033,36.18171,179.9,box 5,1
13.15:  109.8049,35.87683,179.7,box 5,1
13.16:  109.8075,35.58533,179.5,box 5,1
13.18:  109.8112,35.27682,179.3,box 5,1
13.2:  109.816,34.97617,179.1,box 5,1
13.21:  109.8217,34.67664,178.9,box 5,1
13.23:  109.829,34.37984,178.6,box 5,1
13.25:  109.8374,34.07693,178.4,box 5,1
13.26:  109.8468,33.7782,178.2,box 5,1
13.28:  109.8578,33.46506,178,box 5,1
13.3:  109.8691,33.17029,177.8,box 5,1
13.32:  109.8817,32.85552,177.7,box 5,1
13.33:  109.8947,32.55755,177.5,box 5,1
13.35:  109.9113,32.22997,177.1,box 5,1
13.37:  109.9265,31.9585,176.8,box 5,1
13.38:  109.9466,31.64812,176.3,box 5,1
13.4:  109.9694,31.35842,175.5,box 5,1
13.42:  109.9982,31.05936,174.5,box 5,1
13.43:  110.0337,30.76575,173.1,box 5,1
13.45:  110.0777,30.46389,171.7,box 5,1
13.47:  110.1258,30.16683,170.8,box 5,1
13.48:  110.1773,29.86881,170.2,box 5,1
13.5:  110.2295,29.57588,169.9,box 5,1
13.52:  110.2844,29.28243,169.4,box 5,1
13.53:  110.3419,28.9894,168.9,box 5,1
13.55:  110.4088,28.68272,167.7,box 5,1
13.57:  110.4745,28.40235,166.8,box 5,1
13.58:  110.5495,28.10821,165.7,box 5,1
13.6:  110.6282,27.82453,164.5,box 5,1
13.62:  110.7149,27.53562,163.3,box 5,1
13.63:  110.8059,27.25028,162.3,box 5,1
13.65:  110.9033,26.96272,161.3,box 5,1
13.67:  111.0037,26.68213,160.3,box 5,1
13.68:  111.1094,26.40239,159.3,box 5,1
13.7:  111.2285,26.10316,158.3,box 5,1
13.72:  111.3361,25.8472,157.2,box 5,1
13.73:  111.4558,25.57706,156.1,box 5,1
13.75:  111.59,25.29705,154.4,box 5,1
13.77:  111.7212,25.03616,153.3,box 5,1
13.78:  111.8619,24.77364,151.8,box 5,1
13.8:  112.0101,24.51391,150.3,box 5,1
13.82:  112.1657,24.25794,148.7,box 5,1
13.83:  112.3322,24.00167,147,box 5,1
13.85:  112.5027,23.7544,145.4,box 5,1
13.87:  112.6784,23.51168,144.1,box 5,0
13.88:  112.8596,23.27121,143,box 5,0
13.9:  113.042,23.03944,141.8,box 5,0
13.92:  113.2338,22.8051,140.7,box 5,0
13.93:  113.4259,22.58105,139.4,box 5,0
13.95:  113.6409,22.34805,137.3,box 5,0
13.97:  113.8381,22.14524,135.8,box 5,0
13.98:  114.0583,21.92808,134.6,box 5,0
14:  114.2737,21.723,133.6,box 5,0
14.02:  114.4946,21.51768,132.9,box 5,0
14.03:  114.7185,21.31113,132.7,box 5,0
14.05:  114.9362,21.11233,132.4,box 5,0
14.07:  115.1468,20.92135,132.2,box 5,0
14.08:  115.3689,20.72279,131.8,box 5,0
14.1:  115.5845,20.53471,131.1,box 5,0
14.11:  115.8123,20.34145,130.3,box 5,0
14.13:  116.05,20.14624,129.4,box 5,0
14.15:  116.2842,19.95929,128.6,box 5,0
14.16:  116.5208,19.77445,128,box 5,0
14.18:  116.763,19.58857,127.5,box 5,0
14.2:  116.9968,19.41239,127,box 5,0
14.22:  117.252,19.2249,126.3,box 5,0
14.23:  117.5047,19.04601,125.3,box 5,0
14.25:  117.7578,18.87467,124.1,box 5,0
14.27:  118.0041,18.71594,122.8,box 5,0
14.28:  118.2604,18.56011,121.3,box 5,0
14.3:  118.5166,18.41098,120.2,box 5,0
14.32:  118.7817,18.26344,119.1,box 5,0
14.33:  119.0411,18.12373,118.3,box 5,0
14.35:  119.3121,17.98208,117.6,box 5,0
14.37:  119.5893,17.84264,116.7,box 5,0
14.38:  119.8517,17.71581,115.8,box 5,0
14.4:  120.1341,17.58412,115,box 5,0
14.42:  120.4008,17.4637,114.3,box 5,0
14.43:  120.6785,17.34181,113.7,box 5,0
14.45:  120.9386,17.23085,113.1,box 5,0
14.47:  121.2195,17.11507,112.4,box 5,0
14.48:  121.4947,17.00614,111.6,box 5,0
14.5:  121.7787,16.89938,110.6,box 5,0
14.52:  122.0581,16.7999,109.6,box 5,0
14.53:  122.3472,16.70317,108.5,box 5,0
14.55:  122.6361,16.61152,107.6,box 5,0
14.57:  122.9343,16.52375,106.4,box 6,0
14.58:  123.2157,16.44518,105.6,box 6,0
14.6:  123.5055,16.36916,104.7,box 6,0
14.62:  123.8005,16.29724,103.7,box 6,0
14.63:  124.0852,16.23257,102.8,box 6,0
14.65:  124.352,16.17536,102.1,box 6,0
14.66:  124.6518,16.1149,101.4,box 6,0
14.68:  124.9496,16.05702,101,box 6,0
14.7:  125.2427,16.00218,100.6,box 6,0
14.72:  125.5442,15.94738,100.3,box 6,0
14.73:  125.8601,15.89111,100.1,box 6,0
14.75:  126.1475,15.84096,99.90001,box 6,0
14.77:  126.4493,15.78936,99.7,box 6,0
14.78:  126.7306,15.74127,99.7,box 6,0
14.8:  127.0341,15.69049,99.50001,box 6,0
14.82:  127.3282,15.64286,99.20001,box 6,0
14.83:  127.6302,15.59557,98.90001,box 6,0
14.85:  127.9182,15.55201,98.60001,box 6,0
14.87:  128.2204,15.50739,98.4,box 6,0
14.88:  128.5188,15.46438,98.2,box 6,0
14.9:  128.8178,15.42236,98,box 6,0
14.92:  129.1099,15.38234,97.8,box 6,0
14.93:  129.4113,15.34214,97.6,box 6,0
14.95:  129.7089,15.30401,97.3,box 6,0
14.97:  130.0124,15.26836,96.7,box 6,0
14.98:  130.3055,15.236,96.3,box 6,0
15:  130.6023,15.20637,95.7,box 6,0
15.02:  130.8933,15.1804,95.1,box 6,0
15.03:  131.1992,15.1574,94.3,box 6,0
15.05:  131.5042,15.13875,93.50001,box 6,0
