0.02:  193.8864,174.014,97.60033,
ParticipantNo: 207a
ParticipantGen: 1
Date: 10/13/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_24
16.85:  125.0589,117.387,247.5,box 5,5
16.87:  124.7785,117.2766,248.5,box 5,5
16.88:  124.4963,117.1693,249.2,box 5,5
16.9:  124.214,117.0655,249.8,box 5,5
16.92:  123.9302,116.965,250.5,box 5,5
16.93:  123.6488,116.8686,251.1,box 5,5
16.95:  123.3622,116.7739,251.7,box 5,5
16.97:  123.0697,116.6811,252.4,box 5,5
16.98:  122.7911,116.5953,252.9,box 5,5
17:  122.5026,116.5082,253.2,box 5,5
17.02:  122.2192,116.4238,253.4,box 5,5
17.03:  121.9298,116.3375,253.4,box 5,5
17.05:  121.641,116.2514,253.4,box 5,5
17.07:  121.3601,116.1676,253.4,box 5,5
17.08:  121.0659,116.0805,253.5,box 5,5
17.1:  120.7832,115.9973,253.6,box 5,5
17.12:  120.4888,115.9107,253.6,box 5,5
17.13:  120.2044,115.827,253.6,box 5,5
17.15:  119.9211,115.7436,253.6,box 5,5
17.17:  119.6349,115.6593,253.6,box 5,5
17.18:  119.3392,115.5723,253.6,box 5,5
17.2:  119.0577,115.4895,253.6,box 5,5
17.22:  118.7706,115.405,253.6,box 5,5
17.23:  118.4824,115.3201,253.6,box 5,5
17.25:  118.191,115.2344,253.6,box 5,5
17.27:  117.9101,115.1517,253.6,box 5,5
17.28:  117.6216,115.0668,253.6,box 5,5
17.3:  117.334,114.9821,253.6,box 5,5
17.32:  117.0426,114.8964,253.6,box 5,5
17.33:  116.7587,114.8128,253.6,box 5,5
17.35:  116.4707,114.7281,253.6,box 5,5
17.37:  116.1779,114.6419,253.6,box 5,5
17.38:  115.8935,114.5582,253.6,box 5,5
17.4:  115.6072,114.4739,253.6,box 5,5
17.42:  115.3164,114.3883,253.6,box 5,5
17.43:  115.0321,114.3046,253.6,box 5,5
17.45:  114.7404,114.2188,253.6,box 5,5
17.47:  114.4551,114.1348,253.6,box 5,5
17.48:  114.1683,114.0504,253.6,box 5,5
17.5:  113.8796,113.966,253.7,box 5,5
17.52:  113.5911,113.8822,253.8,box 5,5
17.53:  113.3036,113.7992,253.9,box 5,5
17.55:  113.0109,113.7158,254.1,box 5,5
17.57:  112.7243,113.6347,254.2,box 5,5
17.58:  112.4477,113.558,254.5,box 5,5
17.6:  112.1893,113.4873,254.7,box 5,5
17.62:  111.9426,113.4208,254.9,box 5,5
17.63:  111.7105,113.359,255.1,box 5,5
17.65:  111.4937,113.3025,255.4,box 5,5
17.67:  111.2913,113.2513,255.8,box 5,5
17.68:  111.1017,113.2048,256.2,box 5,5
17.7:  110.9235,113.162,256.5,box 5,5
17.72:  110.7636,113.1247,256.9,box 5,5
17.73:  110.6172,113.0912,257.1,box 5,5
17.75:  110.4848,113.0614,257.3,box 5,5
17.77:  110.3667,113.0352,257.5,box 5,5
17.78:  110.2655,113.0131,257.7,box 5,5
17.8:  110.1781,112.9947,258.1,box 5,5
17.82:  110.1047,112.9799,258.6,box 5,5
17.83:  110.0459,112.9687,259.2,box 5,5
17.85:  110.0021,112.9608,259.7,box 5,5
17.87:  109.9728,112.9556,260.1,box 5,5
17.88:  109.9579,112.9531,260.3,box 5,5
17.9:  109.9579,112.9531,260.5,box 5,5
17.92:  109.9579,112.9531,260.5,box 5,5
17.93:  109.9579,112.9531,260.4,box 5,5
17.95:  109.9579,112.9531,260.4,box 5,5
17.97:  109.9579,112.9531,260.2,box 5,5
17.98:  109.9579,112.9531,260.2,box 5,5
18:  109.9579,112.9531,260.2,box 5,5
18.02:  109.9579,112.9531,260.2,box 5,5
18.03:  109.9579,112.9531,260.3,box 5,5
18.05:  109.9579,112.9531,260.4,box 5,5
18.07:  109.9429,112.9506,260.6,box 5,5
18.08:  109.9134,112.9459,261,box 5,5
18.1:  109.8684,112.9393,261.6,box 5,5
18.12:  109.8087,112.9313,262.4,box 5,5
18.13:  109.7349,112.9227,263.3,box 5,5
18.15:  109.6464,112.9137,264.2,box 5,5
18.17:  109.5412,112.9043,264.9,box 5,5
18.18:  109.4216,112.8951,265.6,box 5,5
18.2:  109.2872,112.8871,266.6,box 5,5
18.22:  109.135,112.8796,267.2,box 5,5
18.23:  108.971,112.8739,268,box 5,5
18.25:  108.7897,112.8704,268.9,box 5,5
18.27:  108.5957,112.8698,269.8,box 5,5
18.28:  108.3857,112.8727,270.8,box 5,5
18.3:  108.1597,112.8798,271.8,box 5,5
18.32:  107.9223,112.891,272.7,box 5,5
18.33:  107.6654,112.9058,273.3,box 5,5
18.35:  107.4,112.9225,273.6,box 5,5
18.37:  107.1114,112.9412,273.7,box 5,5
18.38:  106.8121,112.9605,273.7,box 5,5
18.4:  106.523,112.9797,273.8,box 5,5
18.42:  106.209,113.0017,274,box 5,5
18.43:  105.9191,113.023,274.2,box 5,5
18.45:  105.6209,113.0454,274.3,box 5,5
18.47:  105.3162,113.0688,274.4,box 5,5
18.48:  105.0203,113.0916,274.4,box 5,5
18.5:  104.7236,113.1144,274.4,box 5,6
18.51:  104.4264,113.1363,274.2,box 5,6
18.53:  104.1245,113.1558,273.7,box 5,6
18.55:  103.8246,113.1694,272.6,box 5,6
18.57:  103.5242,113.1736,270.8,box 5,6
18.58:  103.2241,113.1657,268.5,box 5,6
18.6:  102.9258,113.1365,264.4,box 5,6
18.62:  102.6283,113.0941,261.9,box 5,6
18.63:  102.332,113.0403,259.7,box 5,6
18.65:  102.0356,112.9773,258,box 5,6
18.67:  101.7408,112.9076,256.7,box 5,6
18.68:  101.4553,112.8343,255.6,box 5,6
18.7:  101.163,112.7538,254.6,box 5,6
18.72:  100.878,112.6688,253.4,box 5,6
18.73:  100.5944,112.5778,252.2,box 5,6
18.75:  100.3139,112.4801,250.8,box 5,6
18.77:  100.0311,112.3727,249.2,box 5,6
18.78:  99.76273,112.2604,247.3,box 5,6
18.8:  99.49031,112.1351,245.3,box 5,6
18.81:  99.22552,111.9931,241.8,box 5,6
18.83:  98.96536,111.8405,239.6,box 5,6
18.85:  98.71238,111.6793,237.5,box 5,6
18.87:  98.4519,111.5003,235.5,box 5,6
18.88:  98.22195,111.3301,233.5,box 5,6
18.9:  97.98595,111.1431,231.6,box 5,6
18.91:  97.75844,110.9495,229.6,box 5,6
18.93:  97.53592,110.7463,227.6,box 5,6
18.95:  97.3219,110.5374,225.7,box 5,6
18.96:  97.11352,110.3186,223.6,box 5,6
18.98:  96.91684,110.0971,221.6,box 5,6
19:  96.72688,109.8574,218.4,box 5,6
19.01:  96.55136,109.6193,216.4,box 5,6
19.03:  96.37759,109.3684,214.7,box 5,6
19.05:  96.21822,109.122,212.9,box 5,6
19.06:  96.06231,108.8646,211.2,box 5,6
19.08:  95.90988,108.6006,210,box 5,6
19.1:  95.7654,108.341,209.1,box 5,6
19.11:  95.62351,108.0775,208.3,box 5,6
19.13:  95.47988,107.8062,207.9,box 5,6
19.15:  95.34609,107.5503,207.6,box 5,6
19.17:  95.20408,107.2775,207.5,box 5,6
19.18:  95.06997,107.0166,207.2,box 5,6
19.2:  94.9313,106.7467,207.2,box 5,6
19.21:  94.79578,106.483,207.2,box 5,6
19.23:  94.65345,106.2061,207.2,box 5,6
19.25:  94.52213,105.9506,207.2,box 5,6
19.26:  94.38433,105.6824,207.2,box 5,6
19.28:  94.24615,105.4136,207.2,box 5,6
19.3:  94.1087,105.1461,207.2,box 5,6
19.31:  93.97419,104.8844,207.2,box 5,6
19.33:  93.83438,104.6124,207.2,box 5,6
19.35:  93.69928,104.3495,207.2,box 5,6
19.37:  93.55759,104.0773,207.5,box 5,6
19.38:  93.42012,103.8166,207.8,box 5,6
19.4:  93.26989,103.541,208.6,box 6,6
19.41:  93.12904,103.2911,209.4,box 6,6
19.43:  92.97633,103.0276,210.1,box 6,6
19.45:  92.82283,102.767,210.5,box 6,6
19.46:  92.6743,102.5159,210.6,box 6,6
19.48:  92.52052,102.2569,210.7,box 6,6
19.5:  92.36512,101.9952,210.7,box 6,6
19.51:  92.21526,101.7428,210.7,box 6,6
19.53:  92.06115,101.4832,210.7,box 6,6
19.55:  91.90995,101.2286,210.7,box 6,6
19.56:  91.75703,100.971,210.7,box 6,6
19.58:  91.59981,100.7062,210.7,box 6,6
19.6:  91.44518,100.4427,210.4,box 6,6
19.61:  91.2986,100.1918,210.3,box 6,6
19.63:  91.15109,99.93217,209.6,box 6,6
19.65:  91.00845,99.67271,208.8,box 6,6
19.66:  90.86729,99.40496,207.8,box 6,6
19.68:  90.73277,99.13866,206.8,box 6,6
19.7:  90.60036,98.86839,206.1,box 6,6
19.71:  90.46888,98.59518,205.7,box 6,6
19.73:  90.33847,98.32422,205.7,box 6,6
19.75:  90.20964,98.05653,205.7,box 6,6
19.77:  90.07644,97.77852,205.6,box 6,6
19.78:  89.95327,97.52144,205.6,box 6,6
19.8:  89.82244,97.24838,205.6,box 6,6
19.81:  89.69652,96.98556,205.6,box 6,6
19.83:  89.5653,96.71168,205.6,box 6,6
19.85:  89.43331,96.4362,205.6,box 6,6
19.86:  89.30128,96.16063,205.6,box 6,6
19.88:  89.17244,95.89172,205.6,box 6,6
19.9:  89.04752,95.631,205.6,box 6,6
19.91:  88.93279,95.39153,205.6,box 6,6
19.93:  88.82303,95.16244,205.6,box 6,6
19.95:  88.71948,94.94633,205.6,box 6,6
19.96:  88.62238,94.74364,205.6,box 6,6
19.98:  88.53063,94.55216,205.6,box 6,6
20:  88.44735,94.37835,205.6,box 6,6
20.01:  88.36896,94.21472,205.6,box 6,6
20.03:  88.29727,94.0651,205.6,box 6,6
20.05:  88.23349,93.93198,205.6,box 6,6
20.06:  88.17431,93.80846,205.6,box 6,6
20.08:  88.12258,93.7005,205.6,box 6,6
20.1:  88.07685,93.6059,205.8,box 6,6
20.11:  88.03701,93.52529,206.3,box 6,6
20.13:  88.00301,93.45827,206.9,box 6,6
20.15:  87.97554,93.40573,207.6,box 6,6
20.16:  87.95378,93.36548,208.4,box 6,6
20.18:  87.93906,93.33936,209.4,box 6,6
20.2:  87.93139,93.32639,210.6,box 6,6
20.21:  87.93139,93.32639,213,box 6,6
20.23:  87.93139,93.32639,215.3,box 6,6
20.25:  87.93139,93.32639,218.4,box 6,6
20.26:  87.93139,93.32639,223,box 6,6
20.28:  87.93139,93.32639,229.8,box 6,6
20.3:  87.93139,93.32639,238,box 6,6
20.31:  87.93139,93.32639,247.3,box 6,6
20.33:  87.93139,93.32639,256.2,box 6,6
20.35:  87.93139,93.32639,264,box 6,6
20.36:  87.93139,93.32639,270,box 6,6
20.38:  87.93139,93.32639,275.1,box 6,6
20.4:  87.93139,93.32639,279.9,box 6,6
20.41:  87.93139,93.32639,287.9,box 6,6
20.43:  87.93139,93.32639,293.5,box 6,6
20.45:  87.93139,93.32639,298.9,box 6,6
20.46:  87.93139,93.32639,304.3,box 6,6
20.48:  87.93139,93.32639,309.4,box 6,6
20.5:  87.93139,93.32639,314.1,box 6,6
20.51:  87.93139,93.32639,318.2,box 6,6
20.53:  87.93139,93.32639,322.1,box 6,6
20.55:  87.93139,93.32639,325.6,box 6,6
20.56:  87.93139,93.32639,328.9,box 6,6
20.58:  87.93139,93.32639,332.9,box 6,6
20.6:  87.93139,93.32639,337.3,box 6,6
20.61:  87.93139,93.32639,344,box 6,6
20.63:  87.93139,93.32639,348.5,box 6,6
20.65:  87.93139,93.32639,352.5,box 6,6
20.67:  87.93139,93.32639,355.6,box 6,6
20.68:  87.93139,93.32639,357.8,box 6,6
20.7:  87.93114,93.34161,359.1,box 6,6
20.72:  87.9311,93.3709,359.9,box 6,6
20.73:  87.93134,93.4161,0.3000238,box 6,6
20.75:  87.93176,93.47821,0.4000238,box 6,6
20.77:  87.93243,93.55371,0.5000238,box 6,6
20.78:  87.93353,93.64463,0.7000238,box 6,6
20.8:  87.93518,93.74934,0.9000239,box 6,6
20.82:  87.93771,93.87008,1.200024,box 6,6
20.83:  87.94128,94.00664,1.500024,box 6,6
20.85:  87.94547,94.15653,1.600024,box 6,6
20.87:  87.95008,94.32155,1.600024,box 6,6
20.88:  87.95512,94.50194,1.600024,box 6,6
20.9:  87.95996,94.70001,1.400024,box 6,6
20.92:  87.96435,94.90925,1.200024,box 6,6
20.93:  87.96867,95.1348,1.100024,box 6,6
20.95:  87.97288,95.37569,1.000024,box 6,6
20.97:  87.97688,95.62999,0.9000238,box 6,6
20.98:  87.98064,95.89951,0.8000238,box 6,6
21:  87.98461,96.18402,0.8000238,box 6,6
21.02:  87.98879,96.48312,0.8000238,box 6,6
21.03:  87.99303,96.78646,0.8000238,box 6,6
21.05:  87.99722,97.0863,0.8000238,box 6,6
21.07:  88.00191,97.38531,0.9000238,box 6,6
21.08:  88.00658,97.683,0.9000238,box 6,6
21.1:  88.01191,97.98779,1.000024,box 6,6
21.12:  88.01711,98.28549,1.000024,box 6,6
21.13:  88.0234,98.58624,1.200024,box 6,6
21.15:  88.0302,98.8859,1.300024,box 6,6
21.17:  88.03744,99.18195,1.400024,box 6,6
21.18:  88.04605,99.49024,1.600024,box 6,6
21.2:  88.05428,99.78487,1.600024,box 6,6
21.22:  88.06258,100.082,1.600024,box 6,6
21.23:  88.07106,100.3856,1.600024,box 6,6
21.25:  88.07925,100.679,1.600024,box 6,6
21.27:  88.08779,100.9845,1.600024,box 6,6
21.28:  88.09603,101.2795,1.600024,box 5,6
21.3:  88.10189,101.5848,1.100024,box 5,6
21.32:  88.10294,101.8857,0.2000239,box 5,6
21.33:  88.09409,102.1838,358.3,box 5,6
21.35:  88.07254,102.4845,355.9,box 5,6
21.37:  88.03107,102.7953,352.4,box 5,6
21.38:  87.98066,103.0812,350,box 5,6
21.4:  87.9161,103.3798,347.8,box 5,6
21.42:  87.84322,103.6616,345.5,box 5,6
21.43:  87.75578,103.9476,343,box 5,6
21.45:  87.65409,104.2301,340.2,box 5,6
21.47:  87.54049,104.5098,337.9,box 5,6
21.48:  87.41879,104.7794,335.7,box 5,6
21.5:  87.28514,105.051,333.8,box 5,6
21.52:  87.14564,105.3133,332,box 5,6
21.53:  86.99521,105.5749,330.1,box 5,6
21.55:  86.83806,105.8284,328.2,box 5,6
21.57:  86.67106,106.0769,326.1,box 5,6
21.58:  86.48853,106.32,323.1,box 5,6
21.6:  86.29986,106.5539,321.1,box 5,6
21.62:  86.10317,106.7809,319.1,box 5,6
21.63:  85.90206,106.9996,317.4,box 5,6
21.65:  85.69408,107.2165,316.2,box 5,6
21.67:  85.48318,107.4289,315.2,box 5,6
21.68:  85.26809,107.6395,314.4,box 5,6
21.7:  85.05526,107.8443,313.9,box 5,7
21.72:  84.8354,108.053,313.5,box 5,7
21.73:  84.61688,108.256,312.9,box 5,7
21.75:  84.39284,108.4585,312.1,box 5,7
21.77:  84.16711,108.6547,311,box 5,7
21.78:  83.92852,108.8465,308.8,box 5,7
21.8:  83.69552,109.024,307.3,box 5,7
21.82:  83.44884,109.2032,306,box 5,7
21.83:  83.20694,109.3726,305,box 5,7
21.85:  82.95515,109.5425,304,box 5,7
21.87:  82.7058,109.7038,302.9,box 5,7
21.88:  82.454,109.8611,302,box 5,7
21.9:  82.19335,110.0171,300.9,box 5,7
21.92:  81.93307,110.1662,299.8,box 5,7
21.93:  81.6702,110.3095,298.6,box 5,7
21.95:  81.4078,110.4484,297.9,box 5,7
21.97:  81.14493,110.5876,297.9,box 5,7
21.98:  80.88004,110.7279,297.9,box 5,7
22:  80.61878,110.8674,298.1,box 5,7
22.02:  80.35337,111.0157,299.2,box 5,7
22.03:  80.09016,111.1732,300.9,box 5,7
22.05:  79.83788,111.3383,303.2,box 5,7
22.07:  79.59885,111.5126,306.1,box 5,7
22.08:  79.36546,111.7023,309.1,box 5,7
22.1:  79.14108,111.9029,311.8,box 5,7
22.12:  78.92433,112.1129,314.1,box 5,7
22.13:  78.71804,112.3266,316,box 5,7
22.15:  78.51598,112.5494,317.8,box 5,7
22.17:  78.32037,112.7801,319.7,box 5,7
22.18:  78.135,113.0199,322.3,box 5,7
22.2:  77.9632,113.2555,323.9,box 5,7
22.22:  77.78934,113.5085,325.5,box 5,7
22.23:  77.62612,113.7579,326.8,box 5,7
22.25:  77.46684,114.0128,328,box 5,7
22.27:  77.31113,114.2709,328.9,box 5,7
22.28:  77.16096,114.5279,329.7,box 5,7
22.3:  77.01332,114.7899,330.6,box 5,7
22.32:  76.86796,115.0554,331.3,box 5,7
22.33:  76.72965,115.3166,332.1,box 5,7
22.35:  76.59161,115.5876,333,box 5,7
22.37:  76.46228,115.8575,334.4,box 5,7
22.38:  76.34386,116.1338,336.8,box 5,7
22.4:  76.23363,116.4094,338.2,box 5,7
22.42:  76.12691,116.6918,339.3,box 5,7
22.43:  76.02389,116.9764,340.1,box 5,7
22.45:  75.92509,117.2554,340.5,box 5,7
22.47:  75.82652,117.5369,340.7,box 5,7
22.48:  75.72881,117.8191,340.9,box 5,7
22.5:  75.63145,118.105,341.2,box 5,7
22.52:  75.53643,118.3923,341.7,box 5,7
22.53:  75.44468,118.6798,342.3,box 5,7
22.55:  75.35621,118.9674,342.9,box 5,7
22.57:  75.26933,119.2646,343.7,box 5,7
22.58:  75.19455,119.5253,344,box 5,7
22.6:  75.11662,119.8182,345.1,box 5,7
22.61:  75.04604,120.1013,346,box 5,7
22.63:  74.97898,120.3917,347,box 5,7
22.65:  74.9159,120.6885,348,box 5,7
22.66:  74.85998,120.9817,349.2,box 5,7
22.68:  74.8099,121.2746,350.3,box 4,7
22.7:  74.76492,121.5686,351.3,box 4,7
22.71:  74.72395,121.8677,352.2,box 4,7
22.73:  74.68877,122.1627,353.2,box 4,7
22.75:  74.65784,122.4619,354.1,box 4,7
22.76:  74.62998,122.7681,354.8,box 4,7
22.78:  74.60578,123.069,355.4,box 4,7
22.8:  74.58387,123.3673,355.8,box 4,7
22.82:  74.56437,123.6689,356.3,box 4,7
22.83:  74.54668,123.9667,356.6,box 4,7
22.85:  74.53,124.265,356.8,box 4,7
22.86:  74.51488,124.5633,357.1,box 4,7
22.88:  74.50073,124.8634,357.3,box 4,7
22.9:  74.48741,125.1686,357.5,box 4,7
22.92:  74.47652,125.4654,357.9,box 4,7
22.93:  74.46664,125.7632,358.1,box 4,7
22.95:  74.45727,126.0616,358.2,box 4,7
22.97:  74.44814,126.3691,358.3,box 4,7
22.98:  74.44018,126.6733,358.5,box 4,7
23:  74.43335,126.974,358.7,box 4,7
23.02:  74.42663,127.2705,358.7,box 4,7
23.03:  74.42044,127.5656,358.8,box 4,7
23.05:  74.41417,127.8652,358.8,box 4,7
23.07:  74.40791,128.1641,358.8,box 4,7
23.08:  74.40162,128.4642,358.8,box 4,7
23.1:  74.39579,128.7679,358.9,box 4,7
23.12:  74.39005,129.0666,358.9,box 4,7
23.13:  74.38435,129.3633,358.9,box 4,7
23.15:  74.37852,129.6676,358.9,box 4,7
23.17:  74.37334,129.9637,359,box 4,7
23.18:  74.36857,130.2678,359.1,box 4,7
23.2:  74.36443,130.5644,359.2,box 4,7
23.22:  74.36073,130.867,359.3,box 4,7
23.23:  74.35761,131.1644,359.4,box 4,7
23.25:  74.35497,131.467,359.5,box 4,7
23.27:  74.35341,131.7662,359.7,box 4,7
23.28:  74.35289,132.0652,359.9,box 4,7
23.3:  74.35341,132.3655,0.1000097,box 4,7
23.32:  74.35446,132.6657,0.2000097,box 4,7
23.33:  74.35654,132.9647,0.4000097,box 4,7
23.35:  74.35865,133.2659,0.4000097,box 4,7
23.37:  74.36179,133.5663,0.6000097,box 4,7
23.38:  74.36488,133.8608,0.6000097,box 4,7
23.4:  74.36806,134.1651,0.6000097,box 4,7
23.42:  74.37119,134.4637,0.6000097,box 4,7
23.43:  74.37497,134.7728,0.7000097,box 4,7
23.45:  74.37911,135.0694,0.8000097,box 4,7
23.47:  74.38338,135.3752,0.8000097,box 4,7
23.48:  74.388,135.6692,0.9000096,box 4,7
23.5:  74.3933,135.9727,1.00001,box 4,7
23.52:  74.39915,136.2772,1.10001,box 4,7
23.53:  74.40472,136.5679,1.10001,box 4,7
23.55:  74.41045,136.8661,1.10001,box 4,7
23.57:  74.4163,137.1706,1.10001,box 4,7
23.58:  74.42196,137.4653,1.10001,box 4,7
23.6:  74.42768,137.7632,1.10001,box 4,7
23.61:  74.43342,138.0621,1.10001,box 4,7
23.63:  74.43983,138.368,1.20001,box 4,7
23.65:  74.44604,138.6647,1.20001,box 4,7
23.67:  74.45233,138.9652,1.20001,box 4,7
23.68:  74.45908,139.2624,1.30001,box 4,7
23.7:  74.46595,139.5652,1.30001,box 4,7
23.71:  74.47268,139.8617,1.30001,box 4,7
23.73:  74.47953,140.1637,1.30001,box 4,7
23.75:  74.48631,140.4624,1.30001,box 4,7
23.77:  74.49387,140.7714,1.40001,box 4,7
23.78:  74.50101,141.0639,1.40001,box 4,7
23.8:  74.50841,141.3665,1.40001,box 3,7
23.82:  74.51572,141.6656,1.40001,box 3,7
23.83:  74.52308,141.9668,1.40001,box 3,7
23.85:  74.53038,142.2656,1.40001,box 3,7
23.87:  74.53777,142.5678,1.40001,box 3,7
23.88:  74.54496,142.8623,1.40001,box 3,7
23.9:  74.55243,143.1676,1.40001,box 3,7
23.92:  74.55965,143.4632,1.40001,box 3,7
23.93:  74.56702,143.7651,1.40001,box 3,7
23.95:  74.57438,144.066,1.40001,box 3,7
23.97:  74.58173,144.3664,1.40001,box 3,7
23.98:  74.58907,144.6672,1.40001,box 3,7
24:  74.59641,144.9673,1.40001,box 3,7
24.02:  74.60364,145.2631,1.40001,box 3,7
24.03:  74.61161,145.5676,1.50001,box 3,7
24.05:  74.61933,145.8625,1.50001,box 3,7
24.07:  74.62729,146.1662,1.50001,box 3,7
24.08:  74.63505,146.4625,1.50001,box 3,7
24.1:  74.64299,146.7659,1.50001,box 3,7
24.12:  74.65079,147.0635,1.50001,box 3,7
24.13:  74.65864,147.3634,1.50001,box 3,7
24.15:  74.66644,147.6612,1.50001,box 3,7
24.17:  74.6744,147.9655,1.50001,box 3,7
24.18:  74.68217,148.2622,1.50001,box 3,7
24.2:  74.69005,148.5628,1.50001,box 3,7
24.22:  74.69799,148.8663,1.50001,box 3,7
24.23:  74.7058,149.1647,1.50001,box 3,7
24.25:  74.71423,149.4663,1.60001,box 3,7
24.27:  74.72256,149.7644,1.60001,box 3,7
24.28:  74.73092,150.0637,1.60001,box 3,7
24.3:  74.7393,150.3637,1.60001,box 3,7
24.32:  74.74761,150.6613,1.60001,box 3,7
24.33:  74.75602,150.9624,1.60001,box 3,7
24.35:  74.76426,151.2574,1.60001,box 3,7
24.37:  74.77282,151.5639,1.60001,box 3,7
24.38:  74.7812,151.8638,1.60001,box 3,7
24.4:  74.78957,152.1636,1.60001,box 3,7
24.42:  74.79787,152.4608,1.60001,box 3,7
24.43:  74.80629,152.762,1.60001,box 3,7
24.45:  74.81436,153.0509,1.60001,box 3,7
24.46:  74.82235,153.3369,1.60001,box 3,7
24.48:  74.83046,153.6272,1.60001,box 3,7
24.5:  74.83885,153.9279,1.60001,box 3,7
24.51:  74.8473,154.2301,1.60001,box 3,7
24.53:  74.85568,154.5304,1.60001,box 3,7
24.55:  74.86401,154.8287,1.60001,box 3,7
24.56:  74.87221,155.1218,1.60001,box 3,7
24.58:  74.88064,155.4237,1.60001,box 3,7
24.6:  74.88918,155.7296,1.60001,box 3,7
24.61:  74.89751,156.0279,1.60001,box 3,7
24.63:  74.90597,156.3306,1.60001,box 3,7
24.65:  74.91422,156.6258,1.60001,box 3,7
24.66:  74.92281,156.9335,1.60001,box 3,7
24.68:  74.93126,157.236,1.60001,box 3,7
24.7:  74.93929,157.5234,1.60001,box 3,7
24.71:  74.94769,157.8242,1.60001,box 3,7
24.73:  74.95605,158.1234,1.60001,box 3,7
24.75:  74.96444,158.424,1.60001,box 3,7
24.76:  74.973,158.7303,1.60001,box 3,7
24.78:  74.98124,159.0253,1.60001,box 3,7
24.8:  74.98974,159.3296,1.60001,box 3,7
24.81:  74.99823,159.6336,1.60001,box 3,7
24.83:  75.007,159.9473,1.60001,box 3,7
24.85:  75.01534,160.246,1.60001,box 3,7
24.87:  75.02399,160.5559,1.60001,box 3,7
24.88:  75.03242,160.8577,1.60001,box 2,7
24.9:  75.04071,161.1543,1.60001,box 2,7
24.92:  75.04935,161.4637,1.60001,box 2,7
24.93:  75.05743,161.7527,1.60001,box 2,7
24.95:  75.06575,162.0509,1.60001,box 2,7
24.97:  75.07442,162.3615,1.60001,box 2,7
24.98:  75.0826,162.6541,1.60001,box 2,7
25:  75.09109,162.9578,1.60001,box 2,7
25.02:  75.09946,163.2576,1.60001,box 2,7
25.03:  75.10784,163.5577,1.60001,box 2,7
25.05:  75.1162,163.8569,1.60001,box 2,7
25.07:  75.12451,164.1544,1.60001,box 2,7
25.08:  75.13296,164.457,1.60001,box 2,7
25.1:  75.14118,164.7514,1.60001,box 2,7
25.12:  75.14964,165.0539,1.60001,box 2,7
25.13:  75.15794,165.3513,1.60001,box 2,7
25.15:  75.16638,165.6533,1.60001,box 2,7
25.16:  75.17465,165.9496,1.60001,box 2,7
25.18:  75.18328,166.2584,1.60001,box 2,7
25.2:  75.19159,166.5558,1.60001,box 2,7
25.21:  75.19987,166.8521,1.60001,box 2,7
25.23:  75.20815,167.1486,1.60001,box 2,7
25.25:  75.21401,167.4542,1.10001,box 2,7
25.27:  75.21766,167.7529,0.7000099,box 2,7
25.28:  75.22083,168.0555,0.6000099,box 2,7
25.3:  75.22401,168.3588,0.6000099,box 2,7
25.32:  75.22713,168.6566,0.6000099,box 2,7
25.33:  75.23022,168.9514,0.6000099,box 2,7
25.35:  75.23285,169.2532,0.5000099,box 2,7
25.37:  75.23548,169.5552,0.5000099,box 2,7
25.38:  75.23811,169.8565,0.5000099,box 2,7
25.4:  75.2407,170.153,0.5000099,box 2,7
25.42:  75.24334,170.4557,0.5000099,box 2,7
25.43:  75.24596,170.7554,0.5000099,box 2,7
25.45:  75.24859,171.0569,0.5000099,box 2,7
25.47:  75.24702,171.3562,359.7,box 2,7
25.48:  75.23853,171.6604,358.4,box 2,7
25.5:  75.22305,171.9557,357,box 2,7
25.52:  75.20026,172.2587,355.7,box 2,7
25.53:  75.17256,172.5518,354.6,box 2,7
25.55:  75.13971,172.8542,353.8,box 2,7
25.57:  75.10545,173.1459,353.3,box 2,7
25.58:  75.06771,173.4446,352.8,box 2,7
25.6:  75.02843,173.743,352.5,box 2,7
25.61:  74.98922,174.0368,352.4,box 2,7
25.63:  74.9482,174.3363,352.2,box 2,7
25.65:  74.90457,174.639,351.8,box 2,7
25.66:  74.85936,174.9277,351.1,box 2,7
25.68:  74.80561,175.2265,349.8,box 2,7
25.7:  74.74464,175.5183,348.2,box 2,7
25.72:  74.67308,175.8097,346.2,box 2,7
25.73:  74.59235,176.0968,344.3,box 2,7
25.75:  74.50133,176.3873,342.6,box 2,7
25.77:  74.40499,176.6703,341.2,box 2,7
25.78:  74.30529,176.9503,340.4,box 2,7
25.8:  74.20198,177.2326,339.9,box 2,7
25.82:  74.09443,177.5218,339.6,box 2,7
25.83:  73.99178,177.7978,339.6,box 2,7
25.85:  73.88723,178.0789,339.6,box 2,7
25.87:  73.7832,178.3587,339.6,box 2,7
25.88:  73.67636,178.6444,339.5,box 2,7
25.9:  73.57103,178.9217,339.2,box 2,7
25.92:  73.45872,179.2083,338.6,box 2,7
25.93:  73.34659,179.479,337.5,box 2,7
25.95:  73.22267,179.7587,336.1,box 2,7
25.97:  73.09724,180.0264,334.9,box 2,7
25.98:  72.96349,180.2958,333.6,box 2,7
26:  72.82591,180.559,332.4,box 2,7
26.02:  72.67712,180.822,330.5,box 1,7
26.03:  72.52544,181.0785,329.4,box 1,7
26.05:  72.36613,181.3354,328.2,box 1,7
