0.02:  193.4041,173.6997,96.90014,
ParticipantNo: 233b
ParticipantGen: 0
Date: 11/7/2017
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_19
6.37:  71.825,155.3804,352.2,box 3,7
6.38:  71.78415,155.6786,352.2,box 3,7
6.4:  71.74373,155.9776,352.3,box 3,7
6.42:  71.70328,156.2768,352.3,box 3,7
6.43:  71.66411,156.5704,352.4001,box 3,7
6.45:  71.62408,156.8703,352.4001,box 3,7
6.47:  71.58456,157.1665,352.4001,box 3,7
6.48:  71.54533,157.4645,352.5,box 3,7
6.5:  71.50632,157.7609,352.5,box 3,7
6.52:  71.46718,158.0622,352.6,box 3,7
6.53:  71.4297,158.3548,352.7,box 3,7
6.55:  71.39534,158.623,352.7,box 3,7
6.56:  71.35699,158.9265,352.8,box 3,7
6.58:  71.31964,159.2222,352.8,box 3,7
6.6:  71.28198,159.5203,352.8,box 3,7
6.61:  71.24411,159.8245,352.9001,box 3,7
6.63:  71.20604,160.1301,352.9001,box 3,7
6.65:  71.1671,160.4427,352.9001,box 3,7
6.67:  71.13066,160.7353,352.9001,box 3,7
6.68:  71.09328,161.0354,352.9001,box 2,7
6.7:  71.05666,161.3293,352.9001,box 2,7
6.72:  71.01904,161.6357,353,box 2,7
6.73:  70.98334,161.9266,353,box 2,7
6.75:  70.94687,162.2278,353.1,box 2,7
6.77:  70.91125,162.5223,353.1,box 2,7
6.78:  70.875,162.8218,353.1,box 2,7
6.8:  70.83963,163.1185,353.2,box 2,7
6.82:  70.80359,163.4207,353.2,box 2,7
6.83:  70.7686,163.7141,353.2,box 2,7
6.85:  70.73296,164.013,353.2,box 2,7
6.87:  70.69745,164.3107,353.2,box 2,7
6.88:  70.66174,164.6102,353.2,box 2,7
6.9:  70.62654,164.9054,353.2,box 2,7
6.92:  70.59076,165.2055,353.2,box 2,7
6.93:  70.55373,165.5028,352.9001,box 2,7
6.95:  70.51541,165.8019,352.7,box 2,7
6.97:  70.47636,166.0985,352.5,box 2,7
6.98:  70.43718,166.3962,352.5,box 2,7
7:  70.39851,166.6898,352.5,box 2,7
7.02:  70.35892,166.9906,352.5,box 2,7
7.03:  70.32027,167.2842,352.5,box 2,7
7.05:  70.28316,167.5661,352.5,box 2,7
7.06:  70.2446,167.8589,352.5,box 2,7
7.08:  70.20523,168.158,352.5,box 2,7
7.1:  70.16682,168.4497,352.5,box 2,7
7.12:  70.12402,168.7748,352.5,box 2,7
7.13:  70.08548,169.0677,352.5,box 2,7
7.15:  70.0455,169.3713,352.5,box 2,7
7.17:  70.00706,169.6672,352.6,box 2,7
7.18:  69.96907,169.968,352.8,box 2,7
7.2:  69.933,170.2617,353,box 2,7
7.22:  69.89825,170.562,353.4001,box 2,7
7.23:  69.86594,170.8547,353.7,box 2,7
7.25:  69.83353,171.1581,353.9001,box 2,7
7.27:  69.80338,171.4602,354.3,box 2,7
7.28:  69.77629,171.7577,354.8,box 2,7
7.3:  69.75398,172.0545,355.7,box 2,7
7.32:  69.73712,172.356,356.8,box 2,7
7.33:  69.72766,172.6572,358.2,box 2,7
7.35:  69.72246,172.9549,359,box 2,7
7.37:  69.71986,173.253,359.5,box 2,7
7.38:  69.7209,173.5543,0.2000399,box 2,7
7.4:  69.72673,173.8578,1.10004,box 2,7
7.42:  69.73906,174.1516,2.40004,box 2,7
7.43:  69.76082,174.448,4.20004,box 2,7
7.45:  69.79253,174.7497,6.00004,box 2,7
7.52:  70.11871,176.011,14.50004,box 2,7
7.53:  70.1443,176.1039,15.40004,box 2,7
7.53:  70.17015,176.1977,15.40004,box 2,7
7.55:  70.26364,176.4872,17.90004,box 2,7
7.57:  70.35973,176.76,19.40004,box 2,7
7.58:  70.46727,177.0431,20.80004,box 2,7
7.6:  70.57732,177.3141,22.10004,box 2,7
7.62:  70.70053,177.5948,23.70004,box 2,7
7.63:  70.82693,177.861,25.40004,box 2,7
7.65:  70.96585,178.1349,26.90004,box 2,7
7.67:  71.10583,178.3937,28.40004,box 2,7
7.68:  71.25711,178.6579,29.80004,box 2,7
7.7:  71.41368,178.9134,31.50004,box 2,7
7.72:  71.57866,179.1598,33.80005,box 2,7
7.73:  71.76353,179.4088,36.60004,box 2,7
7.75:  71.95978,179.6361,40.80005,box 2,7
7.77:  72.16324,179.8535,43.10004,box 2,7
7.78:  72.36955,180.062,44.70004,box 2,7
7.8:  72.58667,180.2746,45.60004,box 2,7
7.82:  72.80208,180.4798,46.40004,box 2,7
7.83:  73.02477,180.6824,47.70004,box 2,7
7.85:  73.25279,180.8792,49.20004,box 1,7
7.87:  73.48201,181.0642,51.10004,box 1,7
7.88:  73.72398,181.2465,53.00004,box 1,7
7.9:  73.96709,181.4161,55.10004,box 1,7
7.92:  74.22282,181.5809,57.20005,box 1,7
7.93:  74.48357,181.7364,59.20004,box 1,7
7.95:  74.7506,181.8801,61.70004,box 1,7
7.97:  75.00978,182.0133,62.80005,box 1,7
7.98:  75.27922,182.1488,63.30004,box 1,7
8:  75.55077,182.2842,63.50004,box 1,7
8.02:  75.81523,182.4149,63.70005,box 1,7
8.03:  76.0844,182.5468,63.90005,box 1,7
8.05:  76.34258,182.6722,64.10004,box 1,7
8.06:  76.60451,182.7977,64.40005,box 1,7
8.08:  76.8797,182.9283,64.60004,box 1,7
8.1:  77.15994,183.0602,64.80005,box 1,7
8.11:  77.42221,183.1831,64.90004,box 1,7
8.13:  77.69743,183.3114,65.00005,box 1,7
8.15:  77.97443,183.4394,65.20005,box 1,7
8.17:  78.26059,183.571,65.30005,box 1,7
8.18:  78.52013,183.6904,65.30005,box 1,7
8.2:  78.80165,183.8193,65.40005,box 1,7
8.22:  79.07652,183.9445,65.50005,box 1,7
8.23:  79.34636,184.0675,65.50005,box 1,7
8.25:  79.61426,184.1896,65.50005,box 1,7
8.27:  79.89639,184.3176,65.60005,box 1,7
8.28:  80.16751,184.4406,65.60005,box 1,7
8.3:  80.44418,184.5655,65.70005,box 1,7
8.32:  80.71303,184.6863,65.80005,box 1,7
8.33:  80.99028,184.8103,65.90005,box 1,7
8.35:  81.2823,184.9397,66.10005,box 1,7
8.37:  81.53764,185.0524,66.20006,box 1,7
8.38:  81.81117,185.1724,66.30006,box 1,7
8.4:  82.0948,185.2946,66.70006,box 1,7
8.42:  82.36671,185.4078,67.40005,box 1,7
8.43:  82.64497,185.5196,68.10005,box 1,6
8.45:  82.9203,185.6286,68.40006,box 1,6
8.47:  83.20451,185.74,68.60007,box 1,6
8.48:  83.4736,185.8455,68.60007,box 1,6
8.5:  83.75858,185.9572,68.60007,box 1,6
8.52:  84.03683,186.0662,68.60007,box 1,6
8.53:  84.32309,186.1784,68.60007,box 1,6
8.55:  84.59576,186.2847,68.70006,box 1,6
8.57:  84.87399,186.3932,68.70006,box 1,6
8.58:  85.15256,186.5018,68.70006,box 1,6
8.6:  85.4379,186.613,68.70006,box 1,6
8.61:  85.7076,186.7182,68.70006,box 1,6
8.63:  85.99486,186.8302,68.70006,box 1,6
8.65:  86.27203,186.9382,68.70006,box 1,6
8.67:  86.5598,187.0504,68.70006,box 1,6
8.68:  86.83829,187.1596,68.60006,box 1,6
8.7:  87.11966,187.2721,68.20006,box 1,6
8.72:  87.39267,187.3835,67.80006,box 1,6
8.73:  87.66603,187.4996,67.00007,box 1,6
8.75:  87.93884,187.6154,67.00007,box 1,6
8.76:  88.2142,187.7322,67.00007,box 1,6
8.78:  88.49252,187.8504,67.00007,box 1,6
8.8:  88.77017,187.9682,67.00007,box 1,6
8.81:  89.04308,188.0841,67.00007,box 1,6
8.83:  89.32372,188.2032,67.00007,box 1,6
8.85:  89.59644,188.319,67.00007,box 1,6
8.87:  89.87384,188.4367,67.00007,box 1,6
8.88:  90.14777,188.553,67.00007,box 1,6
8.9:  90.4267,188.6714,67.00007,box 1,6
8.91:  90.69693,188.7861,67.00007,box 1,6
8.93:  90.97882,188.9057,67.00007,box 1,6
8.95:  91.2525,189.0219,67.00007,box 1,6
8.97:  91.5336,189.1412,67.00007,box 1,6
8.98:  91.8053,189.2566,67.00007,box 1,6
9:  92.08305,189.3745,67.00007,box 1,6
9.01:  92.35643,189.4905,67.00007,box 1,6
9.03:  92.6382,189.6101,67.00007,box 1,6
9.05:  92.91006,189.7255,67.00007,box 1,6
9.07:  93.21039,189.853,67.00007,box 1,6
9.08:  93.45987,189.9589,67.00007,box 1,6
9.1:  93.73985,190.0777,67.00007,box 1,6
9.11:  94.01221,190.1933,67.00007,box 1,6
9.13:  94.29422,190.313,67.00007,box 1,6
9.15:  94.56937,190.427,67.50007,box 1,6
9.17:  94.84952,190.5368,68.60007,box 1,6
9.18:  95.11818,190.6351,69.90007,box 1,6
9.2:  95.3954,190.7284,71.40006,box 1,6
9.21:  95.67982,190.8154,73.00007,box 1,6
9.23:  95.96767,190.8936,74.80007,box 1,6
9.25:  96.26912,190.9665,76.40007,box 1,6
9.26:  96.56154,191.0287,78.00007,box 1,6
9.28:  96.84795,191.0802,79.80007,box 1,6
9.3:  97.14708,191.1222,82.00008,box 1,6
9.31:  97.44646,191.1521,84.30007,box 1,6
9.33:  97.74718,191.1679,87.00008,box 1,6
9.35:  98.04956,191.17,89.60007,box 1,6
9.36:  98.34576,191.1586,92.20007,box 1,6
9.38:  98.65189,191.1308,95.20007,box 1,6
9.4:  98.94556,191.0963,96.70007,box 1,6
9.41:  99.24908,191.0536,98.00008,box 1,6
9.43:  99.54089,191.0084,98.80007,box 1,6
9.45:  99.85262,190.9563,99.50008,box 1,6
9.47:  100.1476,190.9026,100.3001,box 1,6
9.48:  100.4485,190.8447,100.9001,box 1,6
9.5:  100.742,190.7871,101.1001,box 1,6
9.52:  101.0317,190.7287,101.4001,box 1,6
9.53:  101.3255,190.6689,101.5001,box 1,6
9.55:  101.6349,190.6048,101.7001,box 1,6
9.57:  101.9142,190.5455,102.0001,box 1,6
9.58:  102.2088,190.4823,102.1001,box 1,6
9.6:  102.4914,190.4217,102.1001,box 1,6
9.62:  102.791,190.357,102.2001,box 1,5
9.63:  103.0655,190.2976,102.2001,box 1,5
9.65:  103.3633,190.2332,102.2001,box 1,5
9.66:  103.6535,190.1705,102.2001,box 1,5
9.68:  103.9554,190.1052,102.2001,box 1,5
9.7:  104.2586,190.0397,102.2001,box 1,5
9.72:  104.5499,189.9767,102.2001,box 1,5
9.73:  104.8431,189.9133,102.2001,box 1,5
9.75:  105.148,189.8474,102.2001,box 1,5
9.77:  105.4295,189.7865,102.2001,box 1,5
9.78:  105.724,189.7228,102.2001,box 1,5
9.8:  106.0187,189.6591,102.2001,box 1,5
9.82:  106.314,189.5953,102.2001,box 1,5
9.83:  106.6009,189.5332,102.2001,box 1,5
9.85:  106.9003,189.4685,102.2001,box 1,5
9.87:  107.1895,189.406,102.2001,box 1,5
9.88:  107.4892,189.3417,102.1001,box 1,5
9.9:  107.7788,189.2802,102.0001,box 1,5
9.92:  108.0775,189.2172,101.9001,box 1,5
9.93:  108.3651,189.1566,101.9001,box 1,5
9.95:  108.6593,189.0952,101.8001,box 1,5
9.97:  108.9506,189.0343,101.8001,box 1,5
9.98:  109.2517,188.9714,101.8001,box 1,5
10:  109.5398,188.9112,101.8001,box 1,5
10.02:  109.8344,188.8496,101.8001,box 1,5
10.03:  110.1223,188.7895,101.8001,box 1,5
10.05:  110.4211,188.7271,101.8001,box 1,5
10.07:  110.712,188.6663,101.8001,box 1,5
10.08:  111.0057,188.6049,101.8001,box 1,5
10.1:  111.2809,188.5475,101.8001,box 1,5
10.11:  111.5773,188.4855,101.8001,box 1,5
10.13:  111.866,188.4263,101.6001,box 1,5
10.15:  112.1735,188.3643,101.4001,box 1,5
10.16:  112.4687,188.3047,101.4001,box 1,5
10.18:  112.756,188.2479,101.2001,box 1,5
10.2:  113.045,188.1922,100.9001,box 1,5
10.21:  113.3413,188.1373,100.5001,box 1,5
10.23:  113.636,188.0843,100.2001,box 1,5
10.25:  113.9339,188.0317,100.0001,box 1,5
10.26:  114.2295,187.9807,99.80007,box 1,5
10.28:  114.5288,187.9295,99.70008,box 1,5
10.3:  114.8178,187.8801,99.70008,box 1,5
10.31:  115.1193,187.8286,99.70008,box 1,5
10.33:  115.4109,187.7787,99.70008,box 1,5
10.35:  115.7197,187.7265,99.60008,box 1,5
10.37:  116.0229,187.6752,99.60008,box 1,5
10.38:  116.3177,187.6259,99.50008,box 1,5
10.4:  116.6108,187.5768,99.50008,box 1,5
10.42:  116.9129,187.5263,99.50008,box 1,5
10.43:  117.2028,187.4778,99.50008,box 1,5
10.45:  117.5023,187.4277,99.50008,box 1,5
10.47:  117.7969,187.3789,99.40007,box 1,5
10.48:  118.1009,187.3286,99.40007,box 1,5
10.5:  118.3896,187.2813,99.30007,box 1,5
10.52:  118.6919,187.2334,99.00007,box 1,5
10.53:  118.9818,187.1896,98.60007,box 1,5
10.55:  119.2847,187.1448,98.40007,box 1,5
10.57:  119.5755,187.1019,98.40007,box 1,5
10.58:  119.8739,187.0578,98.40007,box 1,5
10.6:  120.167,187.0145,98.40007,box 1,5
10.62:  120.4697,186.9698,98.40007,box 1,5
10.63:  120.7629,186.9265,98.40007,box 1,5
10.65:  121.07,186.8812,98.40007,box 1,5
10.66:  121.3541,186.8392,98.40007,box 1,5
10.68:  121.6706,186.7925,98.40007,box 1,5
10.7:  121.9507,186.7511,98.40007,box 1,5
10.72:  122.2497,186.707,98.40007,box 1,5
10.73:  122.5386,186.6643,98.40007,box 1,5
10.75:  122.8444,186.6192,98.40007,box 1,4
10.77:  123.1364,186.576,98.40007,box 1,4
10.78:  123.4366,186.5317,98.40007,box 1,4
10.8:  123.7281,186.4887,98.40007,box 1,4
10.82:  124.034,186.4435,98.40007,box 1,4
10.83:  124.3217,186.401,98.40007,box 1,4
10.85:  124.6243,186.3563,98.40007,box 1,4
10.86:  124.9152,186.3134,98.40007,box 1,4
10.88:  125.2173,186.2688,98.40007,box 1,4
10.9:  125.5118,186.2253,98.40007,box 1,4
10.92:  125.8112,186.1811,98.40007,box 1,4
10.93:  126.1055,186.1376,98.40007,box 1,4
10.95:  126.4067,186.0931,98.40007,box 1,4
10.97:  126.6978,186.0502,98.40007,box 1,4
10.98:  126.9949,186.0063,98.40007,box 1,4
11:  127.2964,185.9618,98.40007,box 1,4
11.02:  127.5886,185.9186,98.40007,box 1,4
11.03:  127.8835,185.8751,98.40007,box 1,4
11.05:  128.1791,185.8314,98.40007,box 1,4
11.07:  128.4844,185.7841,98.80006,box 1,4
11.08:  128.773,185.7338,99.90007,box 1,4
11.1:  129.0839,185.6722,101.2001,box 1,4
11.11:  129.3447,185.6115,103.1001,box 1,4
11.13:  129.6301,185.5297,106.0001,box 1,4
11.15:  129.9151,185.4277,109.7001,box 1,4
11.16:  130.1882,185.31,113.3001,box 1,4
11.18:  130.4509,185.179,116.5001,box 1,4
11.2:  130.7158,185.0217,120.7001,box 1,4
11.21:  130.9724,184.8557,122.9001,box 1,4
11.23:  131.2163,184.6869,124.7001,box 1,4
11.25:  131.4569,184.5108,126.2001,box 1,4
11.26:  131.6936,184.3258,128.0001,box 1,4
11.28:  131.9279,184.1257,130.5001,box 1,4
11.3:  132.1502,183.9089,134.3001,box 1,4
11.32:  132.3478,183.6808,139.1001,box 1,4
11.33:  132.525,183.4057,147.2001,box 2,4
11.35:  132.6659,183.1429,151.8,box 2,4
11.37:  132.7922,182.8659,155.5001,box 2,4
11.38:  132.9019,182.5886,158.4001,box 2,4
11.4:  133.0032,182.3011,160.6001,box 2,4
11.42:  133.0926,182.0191,162.4001,box 2,4
11.43:  133.1763,181.7272,164.0001,box 2,4
11.45:  133.2529,181.4353,165.3001,box 2,4
11.47:  133.3246,181.1435,166.2001,box 2,4
11.48:  133.3906,180.8481,167.4001,box 2,4
11.5:  133.4458,180.5531,169.4001,box 2,4
11.52:  133.4757,180.2543,174.3001,box 2,4
11.53:  133.4809,179.9533,179.0001,box 2,4
11.55:  133.4626,179.6539,183.5001,box 2,4
11.57:  133.4245,179.3521,187.2001,box 2,4
11.58:  133.3774,179.0613,189.2001,box 2,4
11.6:  133.3352,178.8146,189.7001,box 2,4
11.61:  133.284,178.5152,189.7001,box 2,4
11.63:  133.2335,178.2197,189.7001,box 2,4
11.65:  133.1831,177.9244,189.7001,box 2,4
11.66:  133.1322,177.6271,189.7001,box 2,4
11.68:  133.0803,177.3232,189.7001,box 2,4
11.7:  133.0269,177.011,189.7001,box 2,4
11.72:  132.9771,176.7194,189.7001,box 2,4
11.73:  132.9258,176.4197,189.7001,box 2,4
11.75:  132.8741,176.1169,189.7001,box 2,4
11.77:  132.8222,175.8164,189.8001,box 2,4
11.78:  132.7704,175.5229,190.0001,box 2,4
11.8:  132.7117,175.229,191.3001,box 2,4
11.82:  132.6441,174.9362,193.0001,box 2,4
11.83:  132.5689,174.6454,194.5001,box 2,4
11.85:  132.4888,174.3544,195.4001,box 2,4
11.87:  132.4075,174.0675,195.8001,box 2,4
11.88:  132.3265,173.7812,195.8001,box 2,4
11.9:  132.2443,173.4905,195.8001,box 2,4
11.92:  132.1629,173.2029,195.8001,box 2,4
11.93:  132.0808,172.9108,195.7001,box 2,4
11.95:  132.0005,172.6231,195.6001,box 2,4
11.97:  131.9238,172.3348,194.9001,box 2,4
11.98:  131.8538,172.0434,193.5,box 2,4
12:  131.7989,171.747,190.5001,box 2,4
12.02:  131.7655,171.4501,186.4001,box 2,4
12.03:  131.7567,171.1505,181.7001,box 2,4
12.05:  131.776,170.8517,176.3001,box 2,4
12.07:  131.8266,170.5553,170.3001,box 2,4
12.08:  131.907,170.2713,164.2001,box 2,4
12.1:  132.0128,169.9868,159.6001,box 2,4
12.12:  132.1216,169.7202,157.8001,box 2,4
12.13:  132.2357,169.4447,157.5,box 2,4
12.15:  132.3506,169.1686,157.4001,box 2,4
12.17:  132.466,168.8913,157.4001,box 2,4
12.18:  132.58,168.6177,157.4001,box 2,4
12.2:  132.6875,168.3581,157.5,box 2,4
12.21:  132.7983,168.0839,158.0001,box 2,4
12.23:  132.9047,167.8023,159.3,box 2,4
12.25:  133.0042,167.5181,160.7001,box 2,4
12.26:  133.0973,167.235,161.8,box 2,4
12.28:  133.1862,166.9477,162.8001,box 2,4
12.3:  133.2696,166.6607,163.8,box 2,4
12.31:  133.347,166.3679,165.2001,box 2,4
12.33:  133.4143,166.0807,166.8,box 2,4
12.35:  133.4711,165.7858,169.1001,box 2,4
12.37:  133.5186,165.4522,171.9001,box 2,4
12.38:  133.5561,165.1595,172.7001,box 2,4
12.4:  133.588,164.8836,173.4001,box 2,4
12.41:  133.619,164.5932,173.9001,box 2,4
12.43:  133.649,164.2928,174.3,box 2,4
12.45:  133.6767,163.9946,174.7001,box 2,4
12.46:  133.7029,163.6952,175,box 2,4
12.48:  133.7279,163.3975,175.2001,box 3,4
12.5:  133.7535,163.0863,175.3001,box 3,4
12.51:  133.7773,162.7964,175.3001,box 3,4
12.53:  133.8012,162.4991,175.4001,box 3,4
12.55:  133.8242,162.2003,175.6001,box 3,4
12.56:  133.8468,161.8999,175.7001,box 3,4
12.58:  133.8665,161.6029,176.2001,box 3,4
12.6:  133.885,161.3004,176.5001,box 3,4
12.61:  133.9027,161.0034,176.6001,box 3,4
12.63:  133.9198,160.6975,176.8,box 3,4
12.65:  133.936,160.4066,176.8,box 3,4
12.66:  133.9531,160.1011,176.8,box 3,4
12.68:  133.9693,159.8025,176.9001,box 3,4
12.7:  133.9848,159.5061,177,box 3,4
12.71:  133.9995,159.2057,177.2001,box 3,4
12.73:  134.0137,158.9047,177.3001,box 3,4
12.75:  134.0273,158.6044,177.4001,box 3,4
12.76:  134.0405,158.3044,177.5,box 3,4
12.78:  134.0533,157.9981,177.6001,box 3,4
12.8:  134.0665,157.6838,177.6001,box 3,4
12.82:  134.0793,157.3631,177.7,box 3,4
12.83:  134.0905,157.0728,177.8001,box 3,4
12.85:  134.1017,156.7673,177.9001,box 3,4
12.87:  134.1116,156.4697,178.1001,box 3,4
12.88:  134.1216,156.1672,178.1001,box 3,4
12.9:  134.1315,155.8703,178.1001,box 3,4
12.92:  134.1415,155.5662,178.1001,box 3,4
12.93:  134.1513,155.2711,178.1001,box 3,4
12.95:  134.1613,154.9695,178.1001,box 3,4
12.97:  134.1712,154.671,178.1001,box 3,4
12.98:  134.1812,154.3704,178.1001,box 3,4
13:  134.1911,154.0719,178.1001,box 3,4
13.02:  134.2011,153.7707,178.1001,box 3,4
13.03:  134.211,153.4718,178.1001,box 3,4
13.05:  134.221,153.1705,178.1001,box 3,4
13.07:  134.2309,152.8734,178.1001,box 3,4
13.08:  134.2409,152.5707,178.1001,box 3,4
13.1:  134.2507,152.2746,178.1001,box 3,4
13.12:  134.2608,151.9691,178.1001,box 3,4
13.13:  134.2708,151.6698,178.1001,box 3,4
13.15:  134.2806,151.3739,178.1001,box 3,4
13.17:  134.2906,151.0739,178.1001,box 3,4
13.18:  134.3006,150.7712,178.1001,box 3,4
13.2:  134.3106,150.4702,178.1001,box 3,4
13.22:  134.3205,150.1715,178.1001,box 3,4
13.23:  134.3304,149.8724,178.1001,box 3,4
13.25:  134.3405,149.569,178.1001,box 3,4
13.27:  134.3502,149.2754,178.1001,box 3,4
13.28:  134.3602,148.9733,178.1001,box 3,4
13.3:  134.3701,148.6758,178.1001,box 3,4
13.32:  134.3811,148.3754,177.9001,box 3,4
13.33:  134.3931,148.0781,177.7,box 3,4
13.35:  134.4052,147.7748,177.7,box 3,4
13.37:  134.4173,147.4748,177.7,box 3,4
13.38:  134.4294,147.1741,177.7,box 3,4
13.4:  134.4412,146.8783,177.7,box 3,4
13.42:  134.4535,146.5727,177.7,box 3,4
13.43:  134.4653,146.2805,177.7,box 3,4
13.45:  134.4776,145.973,177.7,box 3,4
13.47:  134.4895,145.676,177.7,box 3,4
13.48:  134.5017,145.3739,177.7,box 3,4
13.5:  134.5126,145.0752,177.9001,box 3,4
13.52:  134.521,144.7738,178.4001,box 3,4
13.53:  134.5236,144.4762,179.5,box 3,4
13.55:  134.5231,144.1743,180.1001,box 3,4
13.57:  134.5194,143.8739,180.7,box 3,4
13.58:  134.5121,143.5745,181.4,box 4,4
13.6:  134.5037,143.3204,181.9001,box 4,4
13.61:  134.4909,143.0147,182.4001,box 4,4
13.63:  134.4748,142.7078,183,box 4,4
13.65:  134.4548,142.4143,183.9,box 4,4
13.66:  134.4294,142.1119,184.8,box 4,4
13.68:  134.4013,141.8143,185.4001,box 4,4
13.7:  134.371,141.5168,185.8,box 4,4
13.71:  134.3386,141.2186,186.2001,box 4,4
13.73:  134.3048,140.9165,186.4,box 4,4
13.75:  134.2669,140.5989,186.8,box 4,4
13.77:  134.2276,140.288,187.2001,box 4,4
13.78:  134.1864,139.9909,187.9001,box 4,4
13.8:  134.1417,139.699,188.7001,box 4,4
13.82:  134.0904,139.3987,189.7,box 4,4
13.83:  134.0326,139.1097,191.3,box 4,4
13.85:  133.9663,138.8131,192.6001,box 4,4
13.87:  133.8958,138.5217,193.6001,box 4,4
13.88:  133.8226,138.2303,194.1001,box 4,4
13.9:  133.7502,137.9417,194.1001,box 4,4
13.92:  133.6757,137.6453,194.1001,box 4,4
13.93:  133.604,137.3597,194.1001,box 4,4
13.95:  133.5301,137.0658,194.1001,box 4,4
13.97:  133.4585,136.7806,194.1001,box 4,4
13.98:  133.384,136.484,194.1001,box 4,4
14:  133.3113,136.1945,194.1001,box 4,4
14.02:  133.2395,135.9,193.7001,box 4,4
14.03:  133.1736,135.6148,193.0001,box 4,4
14.05:  133.1105,135.3153,191.9001,box 4,4
14.07:  133.0593,135.0218,189.9001,box 4,4
14.08:  133.0225,134.7223,187,box 4,4
14.1:  133.0047,134.4674,184,box 4,4
14.11:  132.9988,134.1613,181.1001,box 4,4
14.13:  133.0073,133.8574,178.4001,box 4,4
14.15:  133.0398,133.5067,174.7001,box 4,4
14.17:  133.0787,133.2301,172,box 4,4
14.18:  133.1364,132.9363,168.9001,box 4,4
14.2:  133.2133,132.6472,165.1001,box 4,4
14.22:  133.3091,132.3642,161.3,box 4,4
14.23:  133.4265,132.0778,157.7001,box 4,4
14.25:  133.5544,131.8214,153.5,box 4,4
14.27:  133.7111,131.5616,148.9001,box 4,4
14.28:  133.8862,131.3187,144.2,box 4,4
14.3:  134.077,131.0914,140,box 4,4
14.32:  134.2848,130.8732,136.4001,box 4,4
14.33:  134.4976,130.6706,133.6001,box 4,4
14.35:  134.7077,130.4814,132,box 4,4
14.37:  134.9643,130.2583,131,box 4,4
14.38:  135.1499,130.0993,130.6001,box 4,4
14.4:  135.384,129.9083,129.2001,box 4,4
14.41:  135.6255,129.7223,127.6001,box 4,4
14.43:  135.8798,129.5389,125.8,box 4,4
14.45:  136.125,129.3698,124.6001,box 4,4
14.47:  136.3775,129.202,123.6,box 4,4
14.48:  136.6293,129.0403,122.7001,box 4,4
14.5:  136.8863,128.8766,122.5001,box 4,4
14.52:  137.1333,128.7199,122.4001,box 4,4
14.53:  137.3884,128.558,122.4001,box 4,4
14.55:  137.6385,128.3993,122.4001,box 4,4
14.57:  137.8922,128.2383,122.4001,box 4,4
14.58:  138.1421,128.0797,122.4001,box 4,4
14.6:  138.3846,127.9258,122.4001,box 4,4
14.61:  138.6387,127.7639,122.5001,box 4,4
14.63:  138.8936,127.6008,122.6001,box 4,4
14.65:  139.1404,127.4418,122.8001,box 4,4
14.66:  139.395,127.2759,123.1001,box 4,4
14.68:  139.6553,127.1022,123.7001,box 4,4
14.7:  139.9069,126.9267,124.9,box 4,4
14.72:  140.1507,126.7443,126.8,box 4,4
14.73:  140.3799,126.5574,129.2001,box 4,4
14.75:  140.5989,126.3616,131.8001,box 4,4
14.77:  140.8199,126.1414,134.9001,box 4,4
14.78:  141.0241,125.9262,136.5,box 4,4
14.8:  141.2224,125.7083,137.7001,box 4,4
14.82:  141.2504,125.4818,138.6001,box 4,4
14.83:  141.2511,125.256,139.3001,box 4,4
14.85:  141.2519,125.0269,140.1001,box 4,4
14.87:  141.2531,124.787,141.2001,box 4,4
14.88:  141.2544,124.5379,142.4001,box 4,4
14.9:  141.2556,124.2899,143.5,box 4,4
14.92:  141.2566,124.0463,144.3,box 4,4
14.93:  141.2571,123.7976,144.8,box 4,4
14.95:  141.2572,123.5589,144.9001,box 5,4
14.97:  141.2572,123.3147,144.9001,box 5,4
14.98:  141.2572,123.0655,144.9001,box 5,4
15:  141.2572,122.8238,144.9001,box 5,4
15.02:  141.2572,122.5791,144.5001,box 5,4
15.03:  141.2572,122.3421,143.3,box 5,4
15.05:  141.2572,122.1314,141,box 5,4
15.06:  141.2694,121.8975,141,box 5,4
15.08:  141.3108,121.6534,136.7,box 5,4
15.1:  141.3794,121.4126,133.5,box 5,4
15.11:  141.4758,121.1694,130.8,box 5,4
15.13:  141.6032,120.9299,128.8,box 5,4
15.15:  141.7624,120.7006,128.1001,box 5,4
15.16:  141.9598,120.4769,128.0001,box 5,4
15.18:  142.185,120.2841,128.0001,box 5,4
15.2:  142.422,120.0989,128.0001,box 5,4
15.21:  142.6561,119.916,128.0001,box 5,3
15.23:  142.9012,119.7279,127.5,box 5,3
15.25:  143.1402,119.5505,126.6,box 5,3
15.26:  143.383,119.3779,125.4,box 5,3
15.28:  143.6328,119.2119,123.6,box 5,3
15.3:  143.891,119.0556,121.2001,box 5,3
15.31:  144.1525,118.9154,118.2001,box 5,3
15.33:  144.4242,118.7921,114.4,box 5,3
15.35:  144.7121,118.6856,110.3,box 5,3
15.36:  144.9969,118.6007,106.6,box 5,3
15.38:  145.2865,118.5296,103.8,box 5,3
15.4:  145.5772,118.4699,101.6001,box 5,3
15.41:  145.8849,118.4156,100,box 5,3
15.43:  146.1698,118.3664,99.80005,box 5,3
15.45:  146.4622,118.3154,99.90005,box 5,3
